2225.500000	678.332400	2714.056700	0.000000	524.390600	816.000000	812.000000	528.022300	92.611200	144.413500	0.000000	0.387900	2.170400	0.005200	2.969600	8.500000
2225.000000	678.180000	2713.399500	0.000000	524.100000	812.000000	808.000000	524.055100	94.055100	142.975500	0.000000	0.399000	2.174500	0.009000	2.928200	8.500000
2224.500000	678.027600	2713.267700	0.000000	524.002700	812.000000	808.000000	524.000000	99.842100	142.509000	0.000000	0.419400	2.178900	0.012300	2.867000	8.500000
2224.000000	677.875200	2708.431200	0.000000	522.010400	812.000000	812.000000	522.060200	103.240100	143.557100	0.000000	0.411700	2.181400	0.015700	2.801800	8.500000
2223.500000	677.722800	2705.084900	0.021700	516.097800	812.000000	807.913100	519.913100	104.221300	144.880900	0.000000	0.417300	2.184700	0.019400	2.736500	8.500000
2223.000000	677.570400	2698.216400	0.455100	516.000000	809.820400	801.820400	516.000000	106.092400	145.174600	0.000000	0.404200	2.188100	0.023100	2.685300	8.500000
2222.500000	677.418000	2684.848900	0.000000	516.286100	804.000000	800.000000	516.000000	104.256400	144.627200	0.000000	0.406400	2.189400	0.027100	2.639200	8.500000
2222.000000	677.265600	2679.482000	0.000000	516.100000	804.000000	800.000000	516.000000	101.061300	143.951000	0.000000	0.404300	2.189100	0.028900	2.606200	8.500000
2221.500000	677.113200	2672.883400	0.000000	516.111700	804.467200	804.467200	516.000000	101.515600	143.685900	0.817700	0.392700	2.184400	0.029200	2.601000	8.500000
2221.000000	676.960800	2669.248300	0.000000	518.636500	808.000000	813.129400	516.064100	101.344600	144.199600	7.000000	0.386300	2.175900	0.028000	2.648100	8.500000
2220.500000	676.808400	2667.247200	0.000000	519.354300	812.000000	816.000000	516.250300	102.522100	145.215100	0.000000	0.374800	2.168100	0.026200	2.713000	8.500000
2220.000000	676.656000	2667.371800	0.000000	516.031100	812.000000	813.243700	516.000000	102.903700	145.977800	0.000000	0.393700	2.161200	0.024800	2.788900	8.500000
2219.500000	676.503600	2669.373000	0.000000	516.852300	812.000000	811.147700	516.000000	101.471300	146.117600	0.000000	0.395400	2.158800	0.022800	2.858600	8.500000
2219.000000	676.351200	2686.049100	0.000000	520.000000	809.050200	808.000000	516.000000	99.179200	145.670500	0.000000	0.395800	2.162400	0.021900	2.854300	8.500000
2218.500000	676.198800	2694.055600	0.000000	520.000000	808.000000	808.000000	519.032400	97.142400	144.930700	0.000000	0.408700	2.167200	0.022700	2.799700	8.500000
2218.000000	676.046400	2686.270300	0.000000	520.000000	811.139900	811.139900	516.299900	95.161800	144.625200	0.000000	0.410700	2.172500	0.025400	2.682600	8.500000
2217.500000	675.894000	2679.941900	0.000000	520.100000	812.000000	816.000000	517.789800	95.667100	145.146700	0.000000	0.408900	2.174000	0.030100	2.529800	8.500000
2217.000000	675.741600	2661.464500	0.000000	523.351500	815.334900	816.000000	523.334900	98.550000	145.599400	0.000000	0.403000	2.171800	0.034700	2.419400	8.500000
2216.500000	675.589200	2664.337800	0.000000	525.620400	816.000000	817.427500	524.000000	101.404800	145.376200	0.000000	0.412400	2.170400	0.037200	2.364300	8.500000
2216.000000	675.436800	2666.525300	0.000000	528.000000	819.525000	820.000000	527.525000	100.065400	145.416200	0.000000	0.406700	2.168900	0.036600	2.407200	8.500000
2215.500000	675.284400	2667.250400	0.000000	528.000000	825.622400	828.867300	528.000000	99.852100	146.665800	0.000000	0.404500	2.169300	0.033500	2.531800	8.500000
2215.000000	675.132000	2675.070700	0.000000	531.715400	828.000000	836.000000	524.377500	99.746700	148.665300	0.000000	0.402600	2.167600	0.028700	2.680200	8.500000
2214.500000	674.979600	2684.347000	0.000000	537.812500	837.812500	841.812500	529.812500	98.431800	150.725100	3.171900	0.418900	2.156800	0.026000	2.780100	8.500000
2214.000000	674.827200	2694.380500	0.000000	543.910000	847.820000	855.730100	535.910000	97.855700	152.757200	7.000000	0.429100	2.140000	0.030100	2.777700	8.500000
2213.500000	674.674800	2696.864700	0.000000	548.160000	864.010100	872.010100	544.000000	100.413300	155.413600	0.000000	0.438800	2.112100	0.044600	2.622900	8.500000
2213.000000	674.522400	2700.759700	0.000000	560.400500	880.100100	884.100100	548.000000	100.081000	158.947500	0.000000	0.447500	2.076000	0.071900	2.340100	8.500000
2212.500000	674.370000	2699.253600	0.000000	578.197600	890.592800	901.185600	556.790400	99.591500	163.355900	0.000000	0.469700	2.036300	0.109600	2.042500	8.500000
2212.000000	674.217600	2697.736500	0.000000	584.589500	904.884200	912.294700	572.572600	95.111700	167.419000	0.000000	0.487300	1.998800	0.147100	1.792100	8.500000
2211.500000	674.065200	2698.893100	0.000000	594.387700	916.000000	916.000000	583.222800	92.567400	169.524900	0.000000	0.491000	1.977400	0.177600	1.653600	8.500000
2211.000000	673.912800	2703.635000	0.000000	608.970400	920.485200	920.485200	592.970400	94.046100	169.675900	0.000000	0.530300	1.976500	0.190000	1.644100	8.500000
2210.500000	673.760400	2709.582900	0.000000	618.582700	924.000000	926.582700	605.165400	92.525600	168.614800	0.000000	0.560000	1.999500	0.181300	1.710900	8.500000
2210.000000	673.608000	2709.718400	0.000000	620.200000	929.350600	940.000000	616.000000	89.809400	167.655900	0.000000	0.533800	2.033800	0.159400	1.798400	8.500000
2209.500000	673.455600	2705.302500	0.000000	620.061300	941.545500	945.545500	616.000000	88.236600	167.772100	0.000000	0.510300	2.065000	0.130100	1.867800	8.500000
2209.000000	673.303200	2694.751300	0.000000	616.000000	944.000000	948.000000	615.129700	85.539000	168.858000	0.000000	0.494700	2.088900	0.111600	1.890300	8.500000
2208.500000	673.150800	2686.457400	0.000000	613.184000	949.928300	948.000000	609.184000	81.718000	170.289300	5.187200	0.501100	2.099100	0.106600	1.871600	8.500000
2208.000000	672.998400	2674.458200	0.000000	604.200000	952.000000	949.060400	606.091300	83.969500	171.700800	5.144400	0.495200	2.096300	0.107400	1.858900	8.500000
2207.500000	672.846000	2671.772200	0.000000	604.200000	948.842200	948.842200	600.799900	89.537900	172.860600	0.000000	0.483600	2.089200	0.110900	1.855800	8.500000
2207.000000	672.693600	2673.694600	0.000000	604.000000	949.253800	948.000000	600.000000	90.572900	173.172000	0.000000	0.473100	2.076200	0.106700	1.860200	8.500000
2206.500000	672.541200	2678.352800	0.000000	604.000000	952.000000	948.000000	596.652100	90.984900	172.978800	0.000000	0.490300	2.064000	0.099900	1.863100	8.500000
2206.000000	672.388800	2684.023300	0.000000	604.000000	952.000000	948.000000	592.100000	90.539700	173.271000	0.000000	0.508300	2.062300	0.101800	1.819300	8.500000
2205.500000	672.236400	2679.539400	0.000000	604.000000	952.000000	948.000000	595.554300	88.223200	173.931100	0.000000	0.518200	2.065800	0.105700	1.777500	8.500000
2205.000000	672.084000	2685.435300	0.000000	604.059100	952.000000	948.000000	596.040900	87.031600	174.182100	0.000000	0.495400	2.077600	0.108800	1.771700	8.500000
2204.500000	671.931600	2689.982200	0.000000	604.000000	952.000000	948.000000	596.006700	87.905200	173.989200	0.000000	0.474800	2.090600	0.103700	1.825100	8.500000
2204.000000	671.779200	2700.788700	0.000000	600.000000	946.169500	944.000000	594.535600	88.575100	173.712400	0.000000	0.471200	2.096900	0.085900	1.960600	8.500000
2203.500000	671.626800	2705.433700	0.000000	603.923200	944.000000	940.076800	592.015400	87.630300	173.534100	0.000000	0.499500	2.099800	0.065100	2.153900	8.500000
2203.000000	671.474400	2710.461600	0.000000	604.000000	944.000000	944.000000	592.799900	86.176900	173.854000	0.000000	0.508300	2.093700	0.045200	2.391200	8.500000
2202.500000	671.322000	2711.202300	0.000000	604.000000	948.000000	956.000000	596.005900	85.430200	174.689800	7.000000	0.484700	2.086300	0.031000	2.588200	8.500000
2202.000000	671.169600	2719.246700	0.000000	602.229700	948.000000	951.574300	596.200000	83.205200	175.275800	3.127500	0.466100	2.077600	0.023100	2.724200	8.500000
2201.500000	671.017200	2721.474500	0.000000	604.000000	948.000000	944.000000	592.400400	83.564900	175.113300	0.000000	0.461000	2.070100	0.020200	2.753000	8.500000
2201.000000	670.864800	2711.564600	0.000000	604.240600	948.000000	948.811300	596.000000	87.525100	174.772600	0.000000	0.473900	2.066700	0.022000	2.688500	8.500000
2200.500000	670.712400	2702.286200	0.000000	604.000000	948.502500	948.000000	596.000000	89.607800	174.934800	0.000000	0.470900	2.063900	0.024800	2.641500	8.500000
2200.000000	670.560000	2695.820300	0.000000	604.000000	952.000000	948.000000	596.000000	90.394700	175.273300	0.000000	0.475700	2.063800	0.027100	2.603300	8.500000
2199.500000	670.407600	2698.252100	0.000000	604.000000	952.000000	952.000000	596.017300	91.109000	175.617800	0.000000	0.504400	2.060900	0.026500	2.634400	8.500000
2199.000000	670.255200	2706.345200	0.000000	604.000000	952.000000	952.000000	596.100000	89.928900	176.290600	0.000000	0.516200	2.054600	0.023400	2.720200	8.500000
2198.500000	670.102800	2711.349200	0.000000	604.066200	952.883300	956.000000	597.195000	89.393000	176.915200	0.000000	0.504500	2.045900	0.020200	2.794600	8.500000
2198.000000	669.950400	2712.089500	0.000000	604.672500	956.000000	953.019200	600.000000	90.371500	177.143000	0.000000	0.497000	2.030000	0.019200	2.834000	8.500000
2197.500000	669.798000	2709.546900	0.000000	608.000000	956.000000	961.078300	600.000000	91.242000	177.434400	0.000000	0.494800	2.012900	0.026200	2.766900	8.500000
2197.000000	669.645600	2707.455000	0.000000	608.000000	959.171900	960.828100	603.171900	91.322600	178.096100	5.550900	0.496700	1.997400	0.037400	2.606100	8.500000
2196.500000	669.493200	2719.521100	0.000000	608.000000	958.731600	961.268400	602.858400	89.144800	178.593400	4.780300	0.509800	1.987400	0.049600	2.410100	8.500000
2196.000000	669.340800	2737.085900	0.000000	611.365900	956.000000	964.000000	603.429300	84.379900	178.775100	0.000000	0.514100	1.988700	0.059100	2.245800	8.500000
2195.500000	669.188400	2755.041900	0.000000	610.830700	960.000000	964.000000	606.830700	82.731900	178.525300	0.000000	0.521700	1.992400	0.059800	2.156300	8.500000
2195.000000	669.036000	2763.644500	0.000000	604.532800	963.556000	964.000000	604.799900	83.079100	177.801700	0.000000	0.504500	1.994900	0.063000	2.077500	8.500000
2194.500000	668.883600	2749.815100	0.000000	605.653500	964.000000	964.000000	600.175900	82.015300	177.629200	0.000000	0.516500	1.991500	0.068400	1.967400	8.500000
2194.000000	668.731200	2734.396600	0.000000	611.751000	960.249000	967.751000	611.252900	83.926600	178.206700	0.000000	0.513900	1.985600	0.074600	1.882400	8.500000
2193.500000	668.578800	2726.139800	0.000000	608.000000	960.000000	962.156400	610.156400	86.760600	178.456900	0.000000	0.515700	1.991300	0.079000	1.851600	8.500000
2193.000000	668.426400	2719.863400	0.000000	608.000000	960.000000	960.000000	608.000000	85.487600	177.803300	0.000000	0.491400	2.005200	0.072000	1.922400	8.500000
2192.500000	668.274000	2724.514200	0.000000	604.049000	955.922900	948.000000	602.012400	85.914200	176.579300	0.000000	0.500500	2.029700	0.059200	2.095600	8.500000
2192.000000	668.121600	2721.123400	0.000000	604.003300	947.868900	944.131100	600.096700	89.188500	175.329100	0.000000	0.510400	2.055200	0.045500	2.290800	8.500000
2191.500000	667.969200	2708.699400	0.000000	604.044300	946.228600	948.000000	598.272800	88.341400	174.669900	3.900100	0.523700	2.072300	0.032700	2.507200	8.500000
2191.000000	667.816800	2700.397200	0.000000	599.765700	948.000000	944.000000	596.041300	86.358200	174.434400	6.429300	0.511900	2.083500	0.024300	2.708900	8.500000
2190.500000	667.664400	2707.423500	0.000000	596.000000	948.000000	944.000000	589.700300	85.563000	174.360700	0.000000	0.474400	2.084300	0.016800	2.904300	8.500000
2190.000000	667.512000	2721.893300	0.000000	592.174100	948.000000	944.000000	587.522500	83.956400	174.493000	0.000000	0.460200	2.079200	0.011000	3.019100	8.500000
2189.500000	667.359600	2734.542200	0.000000	592.000000	945.386300	944.000000	584.299900	83.617700	174.697600	0.000000	0.458900	2.068200	0.010400	2.982100	8.500000
2189.000000	667.207200	2729.230400	0.177600	588.217700	944.710300	944.710300	583.425200	82.598100	175.042000	0.000000	0.471500	2.056200	0.019800	2.802700	8.500000
2188.500000	667.054800	2711.122600	0.299000	590.893500	948.000000	948.000000	582.893500	80.282300	175.797300	0.000000	0.490200	2.047500	0.039200	2.500100	8.500000
2188.000000	666.902400	2697.151900	0.000000	592.000000	948.000000	947.098700	584.000000	78.123900	176.843600	0.000000	0.482700	2.041700	0.059200	2.242600	8.500000
2187.500000	666.750000	2694.521600	0.000000	594.998800	945.001200	944.000000	584.224900	76.965100	177.413600	0.000000	0.499800	2.044200	0.074900	2.149300	8.500000
2187.000000	666.597600	2689.694200	0.000000	600.000000	942.908600	940.000000	589.191400	77.236600	176.832200	0.000000	0.524000	2.048000	0.073700	2.264100	8.500000
2186.500000	666.445200	2687.152600	0.000000	600.000000	940.000000	940.000000	595.209100	78.470800	175.018900	0.000000	0.527400	2.053700	0.057500	2.549400	8.500000
2186.000000	666.292800	2686.479500	0.000000	597.829000	940.000000	940.000000	594.713600	81.234500	172.975800	0.000000	0.504200	2.061400	0.039300	2.857500	8.500000
2185.500000	666.140400	2692.184700	0.000000	600.000000	940.000000	940.000000	592.000000	85.121300	172.086800	5.914500	0.484700	2.065400	0.022200	3.088700	8.500000
2185.000000	665.988000	2703.385100	0.000000	600.063100	940.000000	940.000000	590.044300	85.207300	172.517600	4.416200	0.488600	2.069800	0.014600	3.189600	8.500000
2184.500000	665.835600	2708.162500	0.000000	596.604700	943.573900	940.000000	592.000000	86.225100	173.142000	0.000000	0.505400	2.071600	0.013900	3.187700	8.500000
2184.000000	665.683200	2710.424100	0.000000	594.330600	944.000000	938.330600	590.330600	85.012600	173.334800	0.000000	0.507400	2.072000	0.015800	3.116800	8.500000
2183.500000	665.530800	2707.877700	0.000000	592.000000	936.471900	936.000000	584.330000	79.735000	173.481900	0.000000	0.505600	2.073000	0.018500	3.046000	8.500000
2183.000000	665.378400	2696.088400	0.000000	592.153400	936.000000	932.000000	584.046500	77.338200	173.636100	0.000000	0.506500	2.074000	0.019900	3.028500	8.500000
2182.500000	665.226000	2691.420300	0.000000	592.001000	936.000000	932.000000	587.960000	77.397100	173.386000	0.000000	0.501100	2.077100	0.021200	3.052100	8.500000
2182.000000	665.073600	2689.996700	0.000000	596.000000	933.948400	932.000000	584.100000	75.414200	172.614100	0.000000	0.510200	2.079300	0.020600	3.138300	8.500000
2181.500000	664.921200	2693.064300	0.000000	592.770100	932.149100	932.000000	584.245400	74.793800	171.702300	0.000000	0.522600	2.080900	0.020600	3.211700	8.500000
2181.000000	664.768800	2697.700100	0.000000	592.000000	936.000000	932.000000	588.000000	77.399400	170.853800	0.000000	0.525500	2.079900	0.022200	3.241900	8.500000
2180.500000	664.616400	2696.436900	0.000000	588.000000	936.000000	932.000000	583.769300	78.897100	170.104300	0.000000	0.506300	2.075000	0.023100	3.264700	8.500000
2180.000000	664.464000	2686.344000	0.000000	590.436700	936.000000	932.000000	580.078100	81.616700	169.762500	9.137600	0.507200	2.070700	0.025100	3.225500	8.500000
2179.500000	664.311600	2677.238600	0.000000	591.465800	932.000000	940.000000	584.534200	84.970100	169.809500	12.996800	0.517200	2.066200	0.029400	3.131900	8.500000
2179.000000	664.159200	2666.369200	0.000000	588.000000	934.628500	932.114600	588.000000	85.808800	169.492900	0.000000	0.489600	2.064000	0.038200	2.953700	8.500000
2178.500000	664.006800	2667.092600	0.000000	588.072400	928.378600	913.827200	584.000000	82.730800	167.279200	0.000000	0.476000	2.066400	0.052400	2.658800	8.500000
2178.000000	663.854400	2670.822600	0.000000	593.761300	903.534700	895.534700	584.000000	78.033100	163.302500	0.000000	0.478800	2.069300	0.066300	2.382900	8.500000
2177.500000	663.702000	2676.376800	0.000000	593.245600	895.081900	892.000000	585.836300	75.148200	159.479800	0.000000	0.474100	2.074500	0.074200	2.218500	8.500000
2177.000000	663.549600	2679.762100	0.000000	571.952600	892.000000	892.000000	592.000000	72.705500	157.127500	0.000000	0.463500	2.078700	0.073900	2.175400	8.500000
2176.500000	663.397200	2674.672900	0.000000	560.100000	893.109300	896.000000	576.672000	73.378100	157.131100	0.000000	0.461100	2.079200	0.068700	2.252200	8.500000
2176.000000	663.244800	2674.972400	0.000000	566.433500	896.000000	896.000000	561.586300	75.946600	160.109500	0.000000	0.481600	2.078600	0.065200	2.324700	8.500000
2175.500000	663.092400	2672.769300	0.000000	566.830500	897.299400	904.000000	560.032500	79.143100	164.894500	0.000000	0.494700	2.082300	0.069500	2.326200	8.500000
2175.000000	662.940000	2677.652000	0.000000	567.457200	906.793800	907.396900	566.978700	83.293500	169.021400	0.000000	0.494300	2.094000	0.075700	2.327000	8.500000
2174.500000	662.787600	2693.728100	0.000000	574.988800	913.494400	914.505600	567.239400	83.135200	171.011100	0.000000	0.493100	2.111500	0.076500	2.391500	8.500000
2174.000000	662.635200	2700.325800	0.000000	583.587500	912.412500	912.000000	572.000000	82.031600	171.424400	0.000000	0.522600	2.130100	0.072700	2.508000	8.500000
2173.500000	662.482800	2698.104100	0.000000	592.042100	917.684500	917.684500	577.684500	83.372900	170.427800	7.000000	0.540500	2.137200	0.058900	2.651500	8.500000
2173.000000	662.330400	2691.409300	0.000000	592.289000	923.782000	920.000000	583.782000	86.270100	168.965300	0.381500	0.519200	2.133600	0.045200	2.718500	8.500000
2172.500000	662.178000	2677.408800	0.000000	594.401800	933.877200	932.000000	585.930200	91.833400	168.430700	0.000000	0.505100	2.122700	0.040100	2.587000	8.500000
2172.000000	662.025600	2674.216800	0.000000	596.100000	939.972100	935.972100	584.325700	97.152100	169.034500	0.000000	0.513000	2.110600	0.039900	2.373000	8.500000
2171.500000	661.873200	2675.276400	0.000000	596.151700	937.930400	929.930400	586.214300	100.220100	169.309900	0.000000	0.521400	2.107000	0.046900	2.155100	8.500000
2171.000000	661.720800	2675.392700	0.000000	596.191600	932.000000	923.833100	588.358500	102.090100	167.633500	0.000000	0.522600	2.112000	0.055700	2.001300	8.500000
2170.500000	661.568400	2681.485400	0.000000	593.740300	925.221000	915.480700	589.796800	100.197600	164.187100	0.000000	0.525000	2.122000	0.059600	1.996600	8.500000
2170.000000	661.416000	2679.134600	0.000000	591.651800	915.642800	912.000000	587.733900	98.094900	160.915200	0.000000	0.502100	2.131600	0.059300	2.055600	8.500000
2169.500000	661.263600	2676.939800	0.000000	588.038600	909.545400	912.000000	581.606700	97.121400	159.647700	0.000000	0.488700	2.132400	0.053900	2.141900	8.500000
2169.000000	661.111200	2673.185800	0.000000	584.000000	912.000000	904.000000	579.466400	94.445100	159.993400	0.000000	0.489900	2.119200	0.042700	2.270500	8.500000
2168.500000	660.958800	2675.566100	0.000000	581.355300	912.000000	904.000000	573.653600	94.808900	160.995100	0.000000	0.481100	2.101800	0.032000	2.394300	8.500000
2168.000000	660.806400	2675.354800	0.000000	576.000000	912.000000	903.257800	572.081400	96.242500	161.798600	1.298900	0.488900	2.084600	0.023800	2.502800	8.500000
2167.500000	660.654000	2676.839000	0.000000	578.836300	906.327500	897.163700	572.000000	96.029700	161.943600	7.000000	0.499400	2.073400	0.018700	2.602300	8.500000
2167.000000	660.501600	2679.739400	0.000000	588.932300	900.000000	896.000000	572.932300	97.509000	161.454100	0.000000	0.482400	2.074200	0.018400	2.635600	8.500000
2166.500000	660.349200	2676.161500	0.000000	592.000000	900.000000	896.000000	579.029800	97.543000	160.827600	0.000000	0.487400	2.077200	0.018000	2.660800	8.500000
2166.000000	660.196800	2677.490100	0.000000	588.000000	904.000000	900.000000	580.000000	97.224900	160.697600	0.000000	0.475300	2.081300	0.015300	2.728700	8.500000
2165.500000	660.044400	2668.180300	0.000000	588.000000	907.219900	900.000000	580.000000	96.478400	160.947100	0.000000	0.465600	2.085500	0.012600	2.809500	8.500000
2165.000000	659.892000	2669.705500	0.000000	588.000000	904.000000	896.000000	578.682600	94.841900	161.101700	0.000000	0.481400	2.090500	0.010100	2.914500	8.500000
2164.500000	659.739600	2680.140200	0.000000	588.000000	900.585100	896.000000	576.000000	93.356700	160.917400	0.000000	0.489100	2.098400	0.008500	3.010700	8.500000
2164.000000	659.587200	2684.966700	0.000000	584.000000	900.000000	894.492500	576.000000	92.425500	160.412800	0.000000	0.480800	2.109700	0.009000	3.037500	8.500000
2163.500000	659.434800	2688.556500	0.000000	584.000000	900.000000	888.395000	576.000000	92.712300	159.369100	0.000000	0.476900	2.124000	0.010100	3.024100	8.500000
2163.000000	659.282400	2681.151500	0.000000	580.000000	896.595100	886.297500	572.000000	92.282400	157.807600	0.000000	0.490400	2.136100	0.011300	2.964900	8.500000
2162.500000	659.130000	2676.207100	0.000000	576.963700	892.000000	884.000000	572.000000	94.900400	156.510600	0.000000	0.471800	2.146200	0.014000	2.867400	8.500000
2162.000000	658.977600	2673.351500	0.000000	572.214900	886.107400	878.107400	572.000000	95.501100	155.852700	0.000000	0.453900	2.152400	0.016800	2.778000	8.500000
2161.500000	658.825200	2668.296900	0.000000	564.109700	884.000000	876.000000	568.010000	93.246400	155.376300	6.982600	0.433100	2.156800	0.020200	2.674700	8.500000
2161.000000	658.672800	2658.676200	0.000000	560.383000	877.915000	876.000000	561.915000	92.083800	155.359200	3.351300	0.428100	2.159000	0.023000	2.608600	8.500000
2160.500000	658.520400	2654.802600	0.000000	559.824400	872.000000	868.000000	556.095500	91.465300	155.850800	0.000000	0.429700	2.159200	0.023800	2.594700	8.500000
2160.000000	658.368000	2652.542600	0.000000	556.043000	869.722400	868.000000	556.000000	90.345900	156.232900	0.000000	0.452000	2.157500	0.023400	2.620800	8.500000
2159.500000	658.215600	2650.203500	0.000000	556.000000	868.374700	868.374700	556.000000	89.437100	156.429500	0.000000	0.446500	2.151500	0.020900	2.699100	8.500000
2159.000000	658.063200	2651.449700	0.000000	556.000000	872.000000	872.000000	553.594000	88.150600	157.024700	0.000000	0.439200	2.143400	0.018000	2.770100	8.500000
2158.500000	657.910800	2653.745300	0.000000	556.000000	872.000000	872.565200	556.000000	89.114500	157.976300	0.000000	0.439400	2.136700	0.016600	2.783300	8.500000
2158.000000	657.758400	2651.425200	0.000000	556.066600	874.662700	876.000000	556.000000	89.117000	158.928300	0.000000	0.452900	2.132400	0.017200	2.746300	8.500000
2157.500000	657.606000	2654.157700	0.000000	558.178400	880.000000	884.000000	556.000000	90.075000	160.076200	0.000000	0.454800	2.130900	0.019100	2.689000	8.500000
2157.000000	657.453600	2652.721000	0.000000	564.100000	882.852800	881.147200	558.852800	92.854400	161.037700	0.000000	0.455200	2.131800	0.021000	2.652700	8.500000
2156.500000	657.301200	2654.246100	0.000000	565.026500	884.950300	888.000000	561.026500	92.639800	161.355900	0.000000	0.447800	2.132300	0.021600	2.675000	8.500000
2156.000000	657.148800	2659.244500	0.000000	568.000000	891.044100	891.044100	564.000000	92.183500	161.356700	0.000000	0.435500	2.132100	0.021900	2.712300	8.500000
2155.500000	656.996400	2658.202300	0.000000	572.000000	892.000000	890.859600	565.140400	93.254100	161.182300	0.000000	0.433000	2.133300	0.024200	2.699400	8.500000
2155.000000	656.844000	2669.447000	0.000000	572.080900	892.000000	888.000000	568.000000	91.327400	160.777000	5.666300	0.463900	2.133500	0.027500	2.654500	8.500000
2154.500000	656.691600	2686.818900	0.666600	576.000000	892.000000	892.000000	572.000000	90.586800	160.427700	4.666000	0.464600	2.132900	0.030200	2.607600	8.500000
2154.000000	656.539200	2707.457200	0.000000	572.914900	895.428000	895.428000	572.000000	92.728700	160.590700	0.000000	0.452200	2.131400	0.031000	2.603800	8.500000
2153.500000	656.386800	2720.220000	0.000000	572.000000	896.000000	894.474600	570.550800	94.004700	161.035300	0.000000	0.441800	2.126600	0.027800	2.679800	8.500000
2153.000000	656.234400	2721.379400	0.000000	572.090600	896.000000	892.000000	568.018800	95.413600	161.410900	0.000000	0.454000	2.124200	0.025700	2.720200	8.500000
2152.500000	656.082000	2710.756800	0.000000	573.944000	896.000000	892.000000	568.000000	96.635900	161.825300	0.000000	0.462500	2.126900	0.027000	2.667800	8.500000
2152.000000	655.929600	2688.678200	0.000000	576.000000	896.000000	888.187000	568.095300	95.847200	161.816000	0.000000	0.472000	2.136500	0.031600	2.525000	8.500000
2151.500000	655.777200	2674.864600	0.000000	576.591000	886.089500	876.179000	570.015000	94.386700	159.691100	0.000000	0.460000	2.156300	0.040000	2.276800	8.500000
2151.000000	655.624800	2660.787400	0.000000	579.996900	875.993800	863.993800	572.000000	94.045700	155.249900	0.000000	0.452500	2.178500	0.046100	2.080900	8.500000
2150.500000	655.472400	2653.413900	0.000000	569.698200	865.899400	851.798800	572.000000	95.810600	149.069700	0.000000	0.425800	2.198300	0.048200	1.970700	8.500000
2150.000000	655.320000	2649.598900	0.000000	551.793900	851.603800	839.801900	563.801900	101.242600	143.284500	0.000000	0.398300	2.209700	0.046800	1.929800	8.500000
2149.500000	655.167600	2642.762300	0.000000	541.707200	839.414400	831.414400	553.121600	106.382500	139.699000	0.000000	0.389900	2.211200	0.043600	1.954700	8.500000
2149.000000	655.015200	2644.755500	0.000000	530.874300	831.223600	823.611800	543.611800	108.944600	138.197600	0.679300	0.386200	2.206900	0.041500	1.974600	8.500000
2148.500000	654.862800	2653.430800	0.000000	515.366500	821.514300	817.514300	535.028600	108.521600	138.301900	7.000000	0.386700	2.200400	0.040400	1.976900	8.500000
2148.000000	654.710400	2662.814600	0.000000	507.534000	814.252600	805.670200	518.252600	108.285800	139.128600	0.000000	0.387400	2.196100	0.040400	1.973700	8.500000
2147.500000	654.558000	2669.648800	0.000000	504.264800	801.324200	792.000000	505.324200	106.513900	140.418600	0.000000	0.385400	2.192700	0.037700	2.011900	8.500000
2147.000000	654.405600	2671.481600	0.000000	508.000000	796.000000	792.000000	504.000000	106.579400	141.660200	0.000000	0.373700	2.191900	0.034600	2.049800	8.500000
2146.500000	654.253200	2668.008300	0.000000	508.071800	796.000000	792.000000	504.574100	109.133200	142.599600	0.000000	0.387100	2.192000	0.032000	2.113600	8.500000
2146.000000	654.100800	2668.241900	0.000000	513.156000	796.000000	792.000000	508.000000	112.686300	142.927900	0.000000	0.404200	2.193500	0.028500	2.206700	8.500000
2145.500000	653.948400	2675.142000	0.000000	522.309500	796.000000	795.060800	511.060800	113.476600	142.501000	0.000000	0.413800	2.197400	0.026800	2.292200	8.500000
2145.000000	653.796000	2675.059300	0.000000	524.000000	801.158300	801.158300	514.458700	111.725700	141.545300	0.000000	0.406800	2.201200	0.025500	2.373100	8.500000
2144.500000	653.643600	2670.491700	0.000000	524.000000	804.000000	804.000000	520.000000	108.203300	140.055000	0.000000	0.404600	2.207200	0.026200	2.400400	8.500000
2144.000000	653.491200	2657.732200	0.000000	524.000000	800.000000	800.000000	522.696800	104.227600	138.118800	0.000000	0.403400	2.213500	0.030600	2.370000	8.500000
2143.500000	653.338800	2643.760200	0.000000	527.445900	796.554100	800.000000	528.000000	101.456400	136.154200	0.000000	0.394900	2.219200	0.037100	2.293600	8.500000
2143.000000	653.186400	2640.710300	0.000000	518.519900	792.000000	796.000000	530.458500	104.892400	134.518600	0.000000	0.393700	2.224200	0.043000	2.219600	8.500000
2142.500000	653.034000	2643.473600	0.000000	508.728000	792.000000	796.000000	520.818900	108.437200	133.734400	0.000000	0.391300	2.222600	0.046200	2.177300	8.500000
2142.000000	652.881600	2646.187200	0.000000	508.000000	792.000000	789.733500	508.936400	106.746700	134.751400	0.000000	0.397500	2.216500	0.054400	2.090500	8.500000
2141.500000	652.729200	2660.018100	0.000000	508.000000	792.000000	799.662000	504.129600	101.359700	137.379000	6.704200	0.390200	2.202500	0.068100	1.995100	8.500000
2141.000000	652.576800	2665.813200	0.000000	513.975500	797.923600	801.923600	506.386900	94.393700	141.455800	3.633700	0.411800	2.179300	0.085500	1.894900	8.500000
